modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,500,250,250,signo_zodiacal_aries,96,0.5,0.4699999999999999,0.4695183495498405,0.48,0.47142910941611005,0.47424,0.4873555447678351,24.0,27.0,23.0,26.0
dt,500,250,250,signo_zodiacal_aries,97,0.5,0.48,0.4812857142857143,0.508,0.49412564967368156,0.4772,0.49107466706598785,25.4,27.4,22.6,24.6
dt,500,250,250,signo_zodiacal_aries,98,0.5,0.488,0.4841248371594372,0.45999999999999996,0.47000616862990474,0.48452,0.49487075780547424,23.0,24.2,25.8,27.0
dt,500,250,250,signo_zodiacal_aries,99,0.5,0.54,0.5443783167187423,0.52,0.5288577847004691,0.54328,0.525391105894238,26.0,22.0,28.0,24.0
dt,500,250,250,signo_zodiacal_aries,100,0.5,0.4659999999999999,0.4656446821152704,0.44399999999999995,0.4541356189233202,0.4626799999999999,0.4878236163891733,22.2,25.6,24.4,27.8
dt,500,250,250,signo_zodiacal_capricornio,1,0.5,0.506,0.50776969141418,0.528,0.5166638099387967,0.50072,0.5009374039376129,26.4,25.8,24.2,23.6
dt,500,250,250,signo_zodiacal_capricornio,2,0.5,0.5119999999999999,0.5157358392812486,0.508,0.5107942477290206,0.5099199999999999,0.5112931744213516,25.4,24.2,25.8,24.6
dt,500,250,250,signo_zodiacal_capricornio,3,0.5,0.502,0.5000326189104183,0.492,0.4947405176846062,0.50404,0.502338548401882,24.6,24.4,25.6,25.4
dt,500,250,250,signo_zodiacal_capricornio,4,0.5,0.53,0.5326188811188811,0.508,0.5194931580694988,0.53208,0.5186278773000049,25.4,22.4,27.6,24.6
dt,500,250,250,signo_zodiacal_capricornio,5,0.5,0.48600000000000004,0.48569503812470566,0.476,0.48021557474896426,0.49076000000000003,0.49689571580204267,23.8,25.2,24.8,26.2
dt,500,250,250,signo_zodiacal_capricornio,6,0.5,0.522,0.5184334930942074,0.548,0.5307243867243868,0.5245599999999999,0.5183888613905205,27.4,25.2,24.8,22.6
dt,500,250,250,signo_zodiacal_capricornio,7,0.5,0.524,0.5268713639301874,0.492,0.5057129082965349,0.52308,0.5131391079508727,24.6,22.2,27.8,25.4
dt,500,250,250,signo_zodiacal_capricornio,8,0.5,0.5219999999999999,0.5242000796448236,0.512,0.5174702319415866,0.52404,0.5149188323147353,25.6,23.4,26.6,24.4
dt,500,250,250,signo_zodiacal_capricornio,9,0.5,0.5,0.5001373646883165,0.484,0.49064167961784594,0.4991200000000001,0.500497636047097,24.2,24.2,25.8,25.8
dt,500,250,250,signo_zodiacal_capricornio,10,0.5,0.532,0.5292887034992299,0.5680000000000001,0.5476958518849667,0.53064,0.5214650379228333,28.4,25.2,24.8,21.6
dt,500,250,250,signo_zodiacal_capricornio,11,0.5,0.52,0.5202307692307693,0.512,0.5148235294117647,0.5250800000000001,0.5136169280677921,25.6,23.6,26.4,24.4
dt,500,250,250,signo_zodiacal_capricornio,12,0.5,0.446,0.4458220309995095,0.45199999999999996,0.447348119181229,0.44532,0.4760684298383483,22.6,28.0,22.0,27.4
dt,500,250,250,signo_zodiacal_capricornio,13,0.5,0.47800000000000004,0.47903828105224217,0.496,0.4869706477992775,0.47576,0.48867009262383865,24.8,27.0,23.0,25.2
dt,500,250,250,signo_zodiacal_capricornio,14,0.5,0.514,0.5157212302800538,0.484,0.4953771802549317,0.51176,0.504125050270473,24.2,22.8,27.2,25.8
dt,500,250,250,signo_zodiacal_capricornio,15,0.5,0.516,0.5218254410125737,0.504,0.5086632021422968,0.52224,0.5154746388854001,25.2,23.6,26.4,24.8
dt,500,250,250,signo_zodiacal_capricornio,16,0.5,0.484,0.4799155158161369,0.492,0.48343636594780764,0.47867999999999994,0.4892272184329385,24.6,26.2,23.8,25.4
dt,500,250,250,signo_zodiacal_capricornio,17,0.5,0.47000000000000003,0.4688627450980392,0.42400000000000004,0.44369310808631884,0.475,0.48842683197940423,21.2,24.2,25.8,28.8
dt,500,250,250,signo_zodiacal_capricornio,18,0.5,0.506,0.5060116510372265,0.45999999999999996,0.48115424700364773,0.5075200000000001,0.504883732174334,23.0,22.4,27.6,27.0
dt,500,250,250,signo_zodiacal_capricornio,19,0.5,0.4699999999999999,0.47204116638078897,0.48,0.47526288350498225,0.47295999999999994,0.48545734216183156,24.0,27.0,23.0,26.0
dt,500,250,250,signo_zodiacal_capricornio,20,0.5,0.554,0.5580924080226406,0.54,0.5465515759684962,0.55212,0.5330520755757764,27.0,21.6,28.4,23.0
dt,500,250,250,signo_zodiacal_capricornio,21,0.5,0.516,0.5140335541651331,0.528,0.5198121722341751,0.5204799999999999,0.5111971845796399,26.4,24.8,25.2,23.6
dt,500,250,250,signo_zodiacal_capricornio,22,0.5,0.526,0.523635906577083,0.488,0.5020964175143742,0.52728,0.5148200557612322,24.4,21.8,28.2,25.6
dt,500,250,250,signo_zodiacal_capricornio,23,0.5,0.504,0.5042578056863771,0.516,0.5093379580288862,0.5049600000000001,0.5037171748886035,25.8,25.4,24.6,24.2
dt,500,250,250,signo_zodiacal_capricornio,24,0.5,0.53,0.5312007278578238,0.52,0.5226752510354091,0.52852,0.5173342838162363,26.0,23.0,27.0,24.0
dt,500,250,250,signo_zodiacal_capricornio,25,0.5,0.544,0.5463477313630767,0.508,0.5235486656200942,0.5459200000000001,0.5283913909936175,25.4,21.0,29.0,24.6
dt,500,250,250,signo_zodiacal_capricornio,26,0.5,0.44800000000000006,0.4553775709907315,0.5,0.476140377996453,0.44196,0.4780887854953657,25.0,30.2,19.8,25.0
dt,500,250,250,signo_zodiacal_capricornio,27,0.5,0.476,0.4753065941745188,0.484,0.4786680902838129,0.47379999999999994,0.4901589451778131,24.2,26.6,23.4,25.8
dt,500,250,250,signo_zodiacal_capricornio,28,0.5,0.524,0.5172827172827172,0.508,0.5096857776352932,0.5234,0.515924719979683,25.4,23.0,27.0,24.6
dt,500,250,250,signo_zodiacal_capricornio,29,0.5,0.51,0.5131589671823578,0.484,0.49499537814144556,0.50612,0.5075756492274885,24.2,23.2,26.8,25.8
dt,500,250,250,signo_zodiacal_capricornio,30,0.5,0.506,0.5061924896808618,0.504,0.5006025888471916,0.50692,0.5045529547971409,25.2,24.6,25.4,24.8
dt,500,250,250,signo_zodiacal_capricornio,31,0.5,0.522,0.5270792768067792,0.48,0.5019155241339173,0.52756,0.5177461381170587,24.0,21.8,28.2,26.0
dt,500,250,250,signo_zodiacal_capricornio,32,0.5,0.49000000000000005,0.4952750692839345,0.45999999999999996,0.4746054792880507,0.48788,0.49787180516501656,23.0,24.0,26.0,27.0
dt,500,250,250,signo_zodiacal_capricornio,33,0.5,0.49800000000000005,0.49724966909840856,0.516,0.5061950812173337,0.50336,0.5013654675662167,25.8,26.0,24.0,24.2
dt,500,250,250,signo_zodiacal_capricornio,34,0.5,0.49800000000000005,0.49990178634541405,0.45599999999999996,0.47609278014598927,0.50344,0.5022085619605688,22.8,23.0,27.0,27.2
dt,500,250,250,signo_zodiacal_capricornio,35,0.5,0.45600000000000007,0.46192491253212314,0.516,0.486733341401367,0.45556,0.48187296585600264,25.8,30.2,19.8,24.2
dt,500,250,250,signo_zodiacal_capricornio,36,0.5,0.47800000000000004,0.47456022489041355,0.45999999999999996,0.4656611014359756,0.47864000000000007,0.49339574527255037,23.0,25.2,24.8,27.0
dt,500,250,250,signo_zodiacal_capricornio,37,0.5,0.534,0.5308160402718832,0.552,0.5391869348470844,0.5418000000000001,0.5268339168092713,27.6,24.2,25.8,22.4
dt,500,250,250,signo_zodiacal_capricornio,38,0.5,0.4779999999999999,0.478650828013525,0.508,0.49157390643132626,0.47912,0.4930861204616576,25.4,27.6,22.4,24.6
dt,500,250,250,signo_zodiacal_capricornio,39,0.5,0.48200000000000004,0.48446998220346843,0.516,0.4986567774424501,0.48748,0.4959768306402451,25.8,27.6,22.4,24.2
dt,500,250,250,signo_zodiacal_capricornio,40,0.5,0.492,0.4888865744184893,0.44799999999999995,0.4655732616997531,0.4968,0.5004742799994645,22.4,23.2,26.8,27.6
dt,500,250,250,signo_zodiacal_capricornio,41,0.5,0.47800000000000004,0.47402177029599846,0.43200000000000005,0.4514300985516092,0.47387999999999997,0.49023237939821085,21.6,23.8,26.2,28.4
dt,500,250,250,signo_zodiacal_capricornio,42,0.5,0.516,0.518562423500612,0.532,0.5233801277465517,0.51432,0.5086806365357768,26.6,25.0,25.0,23.4
dt,500,250,250,signo_zodiacal_capricornio,43,0.5,0.5,0.5017497099850041,0.512,0.504894946678993,0.5066400000000001,0.5038520962327844,25.6,25.6,24.4,24.4
dt,500,250,250,signo_zodiacal_capricornio,44,0.5,0.532,0.5343945420744326,0.504,0.5173579156777158,0.5272,0.5131565829337102,25.2,22.0,28.0,24.8
dt,500,250,250,signo_zodiacal_capricornio,45,0.5,0.508,0.5017173766058147,0.4720000000000001,0.48286655476271917,0.5079200000000001,0.506953630831643,23.6,22.8,27.2,26.4
dt,500,250,250,signo_zodiacal_capricornio,46,0.5,0.4879999999999999,0.48707197763801535,0.472,0.47832511136670347,0.48692,0.49709755960322,23.6,24.8,25.2,26.4
dt,500,250,250,signo_zodiacal_capricornio,47,0.5,0.484,0.48382526903535306,0.488,0.48539659450244005,0.48036,0.49298289001149576,24.4,26.0,24.0,25.6
dt,500,250,250,signo_zodiacal_capricornio,48,0.5,0.518,0.5172111475150989,0.532,0.5238937910519315,0.5192,0.5097913951886364,26.6,24.8,25.2,23.4
dt,500,250,250,signo_zodiacal_capricornio,49,0.5,0.47400000000000003,0.4715636738254296,0.45599999999999996,0.46334859193311306,0.46856,0.48855337802432397,22.8,25.4,24.6,27.2
dt,500,250,250,signo_zodiacal_capricornio,50,0.5,0.47400000000000003,0.4768324464945587,0.4640000000000001,0.4677651488995382,0.47540000000000004,0.48955655124150327,23.2,25.8,24.2,26.8
dt,500,250,250,signo_zodiacal_capricornio,51,0.5,0.504,0.5037295914372326,0.492,0.496334489882877,0.5072,0.504846376136313,24.6,24.2,25.8,25.4
dt,500,250,250,signo_zodiacal_capricornio,52,0.5,0.516,0.5131256952169077,0.544,0.5258595205963628,0.5151600000000001,0.5080738531027741,27.2,25.6,24.4,22.8
dt,500,250,250,signo_zodiacal_capricornio,53,0.5,0.5679999999999998,0.5628391313910612,0.608,0.5826581560314816,0.5694,0.540734157247553,30.4,23.6,26.4,19.6
dt,500,250,250,signo_zodiacal_capricornio,54,0.5,0.516,0.5140430185796445,0.52,0.5161526543984327,0.5116799999999999,0.5094396089482105,26.0,24.4,25.6,24.0
dt,500,250,250,signo_zodiacal_capricornio,55,0.5,0.514,0.5125033772374198,0.504,0.5055212547112764,0.52244,0.5113233531331207,25.2,23.8,26.2,24.8
dt,500,250,250,signo_zodiacal_capricornio,56,0.5,0.438,0.4425219559899537,0.472,0.4555736083888375,0.44055999999999995,0.4730438515298577,23.6,29.8,20.2,26.4
dt,500,250,250,signo_zodiacal_capricornio,57,0.5,0.506,0.5056877678286199,0.484,0.4933823849417909,0.5024,0.5040637547034661,24.2,23.6,26.4,25.8
dt,500,250,250,signo_zodiacal_capricornio,58,0.5,0.53,0.5287888791880389,0.52,0.5234159227812755,0.53344,0.5197454730983303,26.0,23.0,27.0,24.0
dt,500,250,250,signo_zodiacal_capricornio,59,0.5,0.492,0.4947743840660291,0.508,0.4990407977550557,0.48968,0.49689725092245973,25.4,26.2,23.8,24.6
dt,500,250,250,signo_zodiacal_capricornio,60,0.5,0.5,0.4993363442487432,0.492,0.49513567271756687,0.50236,0.5050093136011496,24.6,24.6,25.4,25.4
dt,500,250,250,signo_zodiacal_capricornio,61,0.5,0.506,0.507590909090909,0.48,0.4930578421738236,0.5038400000000001,0.5039293226381462,24.0,23.4,26.6,26.0
dt,500,250,250,signo_zodiacal_capricornio,62,0.5,0.48600000000000004,0.48406875750035505,0.5,0.4894113567459777,0.4889200000000001,0.4950709704202524,25.0,26.4,23.6,25.0
dt,500,250,250,signo_zodiacal_capricornio,63,0.5,0.528,0.5300816093027599,0.524,0.5263024581115369,0.5292,0.5162017663923255,26.2,23.4,26.6,23.8
dt,500,250,250,signo_zodiacal_capricornio,64,0.5,0.5119999999999999,0.5125447508466376,0.5,0.5056799334054931,0.51196,0.5080957802111217,25.0,23.8,26.2,25.0
dt,500,250,250,signo_zodiacal_capricornio,65,0.5,0.518,0.519970307497136,0.512,0.5147880370027828,0.51832,0.5100095858750981,25.6,23.8,26.2,24.4
dt,500,250,250,signo_zodiacal_capricornio,66,0.5,0.49800000000000005,0.49888704115457,0.512,0.5049486465738847,0.49152000000000007,0.5034238130059874,25.6,25.8,24.2,24.4
dt,500,250,250,signo_zodiacal_capricornio,67,0.5,0.466,0.46704370427416253,0.476,0.47122872527151516,0.46132,0.4894300154023874,23.8,27.2,22.8,26.2
dt,500,250,250,signo_zodiacal_capricornio,68,0.5,0.476,0.4763700838168924,0.4720000000000001,0.4738196184440661,0.47264,0.48920680535270195,23.6,26.0,24.0,26.4
dt,500,250,250,signo_zodiacal_capricornio,69,0.5,0.48599999999999993,0.489728397562499,0.48,0.48216038721153814,0.48040000000000005,0.494775189798753,24.0,25.4,24.6,26.0
dt,500,250,250,signo_zodiacal_capricornio,70,0.5,0.49800000000000005,0.4968507176713863,0.476,0.4858260423154685,0.49908,0.5000979693727414,23.8,24.0,26.0,26.2
dt,500,250,250,signo_zodiacal_capricornio,71,0.5,0.4640000000000001,0.4679003126726208,0.5,0.4830145097057995,0.4648,0.4851100530551872,25.0,28.6,21.4,25.0
dt,500,250,250,signo_zodiacal_capricornio,72,0.5,0.492,0.48672254459488495,0.4680000000000001,0.47498806955052464,0.49092,0.4985573804110534,23.4,24.2,25.8,26.6
dt,500,250,250,signo_zodiacal_capricornio,73,0.5,0.504,0.5040686869473598,0.536,0.5193182018431475,0.50212,0.5047939240133879,26.8,26.4,23.6,23.2
dt,500,250,250,signo_zodiacal_capricornio,74,0.5,0.48599999999999993,0.48740514905149046,0.45199999999999996,0.46554349305179865,0.483,0.4936806233062331,22.6,24.0,26.0,27.4
dt,500,250,250,signo_zodiacal_capricornio,75,0.5,0.538,0.5378933727337089,0.544,0.5408742521310954,0.5388,0.5237851362083296,27.2,23.4,26.6,22.8
dt,500,250,250,signo_zodiacal_capricornio,76,0.5,0.5079999999999999,0.5091614591082676,0.5,0.5038145848381028,0.508,0.5097596596412706,25.0,24.2,25.8,25.0
dt,500,250,250,signo_zodiacal_capricornio,77,0.5,0.53,0.5323632516551771,0.516,0.5237563874034462,0.5324,0.5250715646042093,25.8,22.8,27.2,24.2
dt,500,250,250,signo_zodiacal_capricornio,78,0.5,0.518,0.5182815152327347,0.44399999999999995,0.4754277416456768,0.52064,0.5124387580003755,22.2,20.4,29.6,27.8
dt,500,250,250,signo_zodiacal_capricornio,79,0.5,0.558,0.560048208408659,0.56,0.5592870989590717,0.55196,0.5318562674338672,28.0,22.2,27.8,22.0
dt,500,250,250,signo_zodiacal_capricornio,80,0.5,0.49000000000000005,0.4870451063308206,0.43200000000000005,0.45668566816744616,0.48684000000000005,0.4977839431268003,21.6,22.6,27.4,28.4
dt,500,250,250,signo_zodiacal_capricornio,81,0.5,0.49399999999999994,0.4938931293987614,0.512,0.502262748163276,0.49300000000000005,0.49582303941894157,25.6,26.2,23.8,24.4
dt,500,250,250,signo_zodiacal_capricornio,82,0.5,0.512,0.512125171576391,0.488,0.49808391584058376,0.51072,0.5076771149701566,24.4,23.2,26.8,25.6
dt,500,250,250,signo_zodiacal_capricornio,83,0.5,0.5439999999999999,0.540526645768025,0.5960000000000001,0.5664973544973545,0.5439999999999999,0.5248315987460815,29.8,25.4,24.6,20.2
dt,500,250,250,signo_zodiacal_capricornio,84,0.5,0.526,0.5261670333936939,0.528,0.5258834079620314,0.5301199999999999,0.5177057794451652,26.4,23.8,26.2,23.6
dt,500,250,250,signo_zodiacal_capricornio,85,0.5,0.42000000000000004,0.4191784375192083,0.4159999999999999,0.41660434188248985,0.4219200000000001,0.4697114409354365,20.8,28.8,21.2,29.2
dt,500,250,250,signo_zodiacal_capricornio,86,0.5,0.536,0.539106638702912,0.5,0.5186085643324485,0.53932,0.5227295782273284,25.0,21.4,28.6,25.0
dt,500,250,250,signo_zodiacal_capricornio,87,0.5,0.504,0.4972449329646095,0.488,0.48402426483979877,0.50468,0.5026643862053628,24.4,24.0,26.0,25.6
dt,500,250,250,signo_zodiacal_capricornio,88,0.5,0.49399999999999994,0.49511703896479425,0.496,0.4923002317669285,0.4918,0.4980206394681351,24.8,25.4,24.6,25.2
dt,500,250,250,signo_zodiacal_capricornio,89,0.5,0.5039999999999999,0.5074194809878186,0.496,0.49894871813337016,0.50716,0.5070479459785681,24.8,24.4,25.6,25.2
dt,500,250,250,signo_zodiacal_capricornio,90,0.5,0.5,0.5067396313364056,0.496,0.4979407212707342,0.4984400000000001,0.502393032882918,24.8,24.8,25.2,25.2
dt,500,250,250,signo_zodiacal_capricornio,91,0.5,0.48600000000000004,0.48875173568569796,0.44399999999999995,0.46432302315679425,0.48007999999999995,0.5009828254398812,22.2,23.6,26.4,27.8
dt,500,250,250,signo_zodiacal_capricornio,92,0.5,0.4779999999999999,0.47610638297872343,0.46399999999999997,0.46990279823269515,0.47816000000000003,0.49328156797167033,23.2,25.4,24.6,26.8
dt,500,250,250,signo_zodiacal_capricornio,93,0.5,0.484,0.4851865484569057,0.492,0.4854466505283437,0.48028000000000004,0.4922746622555925,24.6,26.2,23.8,25.4
dt,500,250,250,signo_zodiacal_capricornio,94,0.5,0.51,0.5123827182999557,0.504,0.5072050490703417,0.5088,0.5098755637237578,25.2,24.2,25.8,24.8
dt,500,250,250,signo_zodiacal_capricornio,95,0.5,0.49799999999999994,0.4975078492935635,0.496,0.4937434872707838,0.5074400000000001,0.5054402679865767,24.8,25.0,25.0,25.2
dt,500,250,250,signo_zodiacal_capricornio,96,0.5,0.488,0.4828022529710509,0.46799999999999997,0.47395847488811105,0.48796,0.4950042859208822,23.4,24.6,25.4,26.6
dt,500,250,250,signo_zodiacal_capricornio,97,0.5,0.48599999999999993,0.4875263700914673,0.516,0.5009283928555279,0.48608,0.4948141236619913,25.8,27.2,22.8,24.2
dt,500,250,250,signo_zodiacal_capricornio,98,0.5,0.48200000000000004,0.4834084208084848,0.52,0.5005739466393864,0.48175999999999997,0.49398515587386704,26.0,27.8,22.2,24.0
dt,500,250,250,signo_zodiacal_capricornio,99,0.5,0.48599999999999993,0.4853932954226178,0.46799999999999997,0.4762237656535998,0.48824000000000006,0.49311621054797106,23.4,24.8,25.2,26.6
dt,500,250,250,signo_zodiacal_capricornio,100,0.5,0.438,0.4378348794116215,0.44000000000000006,0.4382595973972577,0.44088000000000005,0.4729789108529611,22.0,28.2,21.8,28.0
dt,500,250,250,signo_zodiacal_cancer,1,0.5,0.534,0.5338976377225612,0.492,0.5110435525233903,0.5374800000000001,0.5202857421702689,24.6,21.2,28.8,25.4
dt,500,250,250,signo_zodiacal_cancer,2,0.5,0.496,0.49709377546542977,0.516,0.5050052344149928,0.49668,0.498482885837111,25.8,26.2,23.8,24.2
dt,500,250,250,signo_zodiacal_cancer,3,0.5,0.522,0.5214801864801865,0.536,0.5273270325357378,0.526,0.514041707366619,26.8,24.6,25.4,23.2
dt,500,250,250,signo_zodiacal_cancer,4,0.5,0.462,0.4631252029276346,0.44400000000000006,0.4507509360162857,0.46091999999999994,0.48229744602509983,22.2,26.0,24.0,27.8
dt,500,250,250,signo_zodiacal_cancer,5,0.5,0.514,0.5148650905533824,0.484,0.4968439453994195,0.51424,0.5105160690367251,24.2,22.8,27.2,25.8
dt,500,250,250,signo_zodiacal_cancer,6,0.5,0.4699999999999999,0.4726113487548223,0.516,0.49290857775945424,0.46868,0.4877345102377741,25.8,28.8,21.2,24.2
dt,500,250,250,signo_zodiacal_cancer,7,0.5,0.5119999999999999,0.5208443683975599,0.4880000000000001,0.49907300310116504,0.50952,0.509584912959381,24.4,23.2,26.8,25.6
dt,500,250,250,signo_zodiacal_cancer,8,0.5,0.53,0.5290604288499025,0.56,0.5437498202731847,0.5262800000000001,0.5149085458394647,28.0,25.0,25.0,22.0
dt,500,250,250,signo_zodiacal_cancer,9,0.5,0.48200000000000004,0.48193284825107385,0.512,0.49559298720826295,0.4808,0.49282017386388244,25.6,27.4,22.6,24.4
dt,500,250,250,signo_zodiacal_cancer,10,0.5,0.48600000000000004,0.4835503371308998,0.46799999999999997,0.4752817568990942,0.48484,0.4942540346051801,23.4,24.8,25.2,26.6
dt,500,250,250,signo_zodiacal_cancer,11,0.5,0.496,0.49826932785692896,0.46799999999999997,0.48059202165372533,0.5005200000000001,0.5001652064485028,23.4,23.8,26.2,26.6
dt,500,250,250,signo_zodiacal_cancer,12,0.5,0.51,0.5079739504889587,0.516,0.5109168685477268,0.51888,0.5090712954299494,25.8,24.8,25.2,24.2
dt,500,250,250,signo_zodiacal_cancer,13,0.5,0.514,0.5158814112265833,0.512,0.5123826857026896,0.51128,0.5077212937044457,25.6,24.2,25.8,24.4
dt,500,250,250,signo_zodiacal_cancer,14,0.5,0.496,0.49734251147267416,0.48,0.4882382131709798,0.49968,0.5033698352983698,24.0,24.4,25.6,26.0
dt,500,250,250,signo_zodiacal_cancer,15,0.5,0.514,0.5154993426719253,0.5359999999999999,0.5240258033595386,0.5102,0.5071649668376057,26.8,25.4,24.6,23.2
dt,500,250,250,signo_zodiacal_cancer,16,0.5,0.522,0.5277448691990799,0.512,0.5175800363981031,0.5174399999999999,0.5087477801804214,25.6,23.4,26.6,24.4
dt,500,250,250,signo_zodiacal_cancer,17,0.5,0.514,0.5165113825949798,0.46799999999999997,0.4903660253061589,0.51504,0.5114649598315408,23.4,22.0,28.0,26.6
dt,500,250,250,signo_zodiacal_cancer,18,0.5,0.502,0.5042561121049494,0.476,0.48819774394455884,0.50284,0.5038829532469691,23.8,23.6,26.4,26.2
dt,500,250,250,signo_zodiacal_cancer,19,0.5,0.5239999999999999,0.5221078431372549,0.512,0.5158324136966287,0.5301600000000001,0.5169431030215201,25.6,23.2,26.8,24.4
dt,500,250,250,signo_zodiacal_cancer,20,0.5,0.546,0.5482165243599796,0.54,0.5409414249827654,0.5351600000000001,0.5259071086531207,27.0,22.4,27.6,23.0
dt,500,250,250,signo_zodiacal_cancer,21,0.5,0.48599999999999993,0.4849092970521542,0.44400000000000006,0.46152810087352325,0.48552,0.49172743129837715,22.2,23.6,26.4,27.8
dt,500,250,250,signo_zodiacal_cancer,22,0.5,0.5239999999999999,0.5230539789674626,0.516,0.5181451258621447,0.524,0.5132452148420856,25.8,23.4,26.6,24.2
dt,500,250,250,signo_zodiacal_cancer,23,0.5,0.5,0.50305074111296,0.52,0.5104157595952428,0.49932,0.5030877017319825,26.0,26.0,24.0,24.0
dt,500,250,250,signo_zodiacal_cancer,24,0.5,0.534,0.5307079679243926,0.5840000000000001,0.5539734691865952,0.5382,0.5211121088261742,29.2,25.8,24.2,20.8
dt,500,250,250,signo_zodiacal_cancer,25,0.5,0.472,0.4682400932400932,0.43599999999999994,0.45099742024469364,0.47556000000000004,0.48775940133341555,21.8,24.6,25.4,28.2
dt,500,250,250,signo_zodiacal_cancer,26,0.5,0.522,0.5169325855722691,0.56,0.5365472109341997,0.52324,0.51470358616159,28.0,25.8,24.2,22.0
dt,500,250,250,signo_zodiacal_cancer,27,0.5,0.51,0.5139271708683474,0.46799999999999997,0.4884158032484704,0.5099600000000001,0.5068233053221288,23.4,22.4,27.6,26.6
